id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1235615839493206021,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})","Russia just had its warmest winter temperatures, leaving Moscow snowless
https://t.co/0zfl3bfVHJ",russia just had its warmest winter temperatures leaving moscow snowless,2020-03-05 17:19:07+00:00,[]
1235615590217367552,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})","Europe experiences exceptionally warm winter The 2019/2020 winter has been the warmest on record for Europe, with average temperatures 1.4C above the previous high of 2015/2016 https://t.co/JTGBxL0sj4",europe experiences exceptionally warm winter the winter has been the warmest on record for europe with average temperatures c above the previous high of,2020-03-05 17:18:07+00:00,[]
1235590111623966721,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})",Analysis | The Energy 202: Climate activists ready to fight for Sanders after Biden's Super Tuesday surge https://t.co/eveSFisVqo,analysis the energy climate activists ready to fight for sanders after bidens super tuesday surge,2020-03-05 15:36:53+00:00,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1230926064588713984', 'name': '2020 US State Primary Elections', 'description': 'Conversation about the 2020 State Primaries in the United States. Includes all state primary elections from a local and presidential view.'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1235584049730793474,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})",Great development! https://t.co/Ie67tHH7Vf,great development,2020-03-05 15:12:48+00:00,[]
1235524626501038081,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})","How central banks should think about climate change - Use monetary power to target the ‘green spread’ in the market
https://t.co/580GkfL6Hf via @financialtimes",how central banks should think about climate change use monetary power to target the ‘green spread’ in the market via,2020-03-05 11:16:40+00:00,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029267663', 'name': 'Financial Times'}}, {'domain': {'id': '69', 'name': 'News Vertical', 'description': 'News Categories like Entertainment or Technology'}, 'entity': {'id': '840161214890106880', 'name': 'Business news', 'description': 'Business & Finance News'}}]"
1235505332681506816,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})","3 charts that show how attitudes to climate science vary around the world https://t.co/wzU91e0D76 People in South Asia are the most trusting of climate science, according to a new survey.
@wef https://t.co/bRcS5D8yoE",charts that show how attitudes to climate science vary around the world people in south asia are the most trusting of climate science according to a new survey,2020-03-05 10:00:00+00:00,[]
1235497266632245249,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})","The Independent via @inkl: World Wildlife Day: The best animal experiences, from bears in Canada to shoebills in Zambia https://t.co/f2P3mKGaiK",the independent via world wildlife day the best animal experiences from bears in canada to shoebills in zambia,2020-03-05 09:27:57+00:00,[]
1235490234923716608,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})","Climate finance is not reaching most vulnerable https://t.co/1dwpkacRwo
People in some of the world’s poorest countries are receiving as little as $1 each a year to help them cope with the impacts of the climate crisis @COP26 #climatefinance https://t.co/YSIBwPaSKa",climate finance is not reaching most vulnerable people in some of the world’s poorest countries are receiving as little as each a year to help them cope with the impacts of the climate crisis #climatefinance,2020-03-05 09:00:00+00:00,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847894794080722944', 'name': 'Retirement planning', 'description': 'Retirement planning'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1037075567227494400', 'name': 'Saving and finance', 'description': 'Saving and Finance'}}]"
1235481172064350209,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})","Tropical forests’ ability to absorb carbon nearing ‘tipping point’ and could soon accelerate climate crisis, study finds https://t.co/PJfKtSWhqa
 ‘This is decades ahead of even the most pessimistic climate models’ @RainforestNORW https://t.co/GlyQyrBN01",tropical forests’ ability to absorb carbon nearing ‘tipping point’ and could soon accelerate climate crisis study finds ‘this is decades ahead of even the most pessimistic climate models’,2020-03-05 08:24:00+00:00,[]
1235475548865998848,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})","Legal gaps and US election could delay climate ambition before Glasgow summit https://t.co/QjsOvtAhxT UN says some countries will only submit climate action plans in the last quarter of 2020, giving less time than hoped to take stock before @COP26 @alisterdoyle @COP26President https://t.co/6sPpSlIWTo",legal gaps and us election could delay climate ambition before glasgow summit un says some countries will only submit climate action plans in the last quarter of giving less time than hoped to take stock before,2020-03-05 08:01:39+00:00,[]
1235446450810585088,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})",Climate change boosted Australia bushfire risk by at least 30% https://t.co/dEbUC9S1Ze,climate change boosted australia bushfire risk by at least,2020-03-05 06:06:02+00:00,[]
1235705550899462144,NO,no,"Response(data=<User id=978224378491129856 name=girl in red username=_girlinred_>, includes={}, errors=[], meta={})",@piratebairdo this has been my opinion too my whole life until there was free sparkling water in the mini bar and i turned it into coca cola in my mind,this has been my opinion too my whole life until there was free sparkling water in the mini bar and i turned it into coca cola in my mind,2020-03-05 23:15:36+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage - CPG'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026299835', 'name': 'Coca-Cola'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850143755873140737', 'name': 'Soda', 'description': 'Soda'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage - CPG'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026299835', 'name': 'Coca-Cola'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850146068683571201', 'name': 'Water', 'description': 'Water'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10026299835', 'name': 'Coca-Cola'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}]"
1235700485484466176,NO,no,"Response(data=<User id=978224378491129856 name=girl in red username=_girlinred_>, includes={}, errors=[], meta={})",okay so sparkling water is coca cola without the flavour,okay so sparkling water is coca cola without the flavour,2020-03-05 22:55:28+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage - CPG'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026299835', 'name': 'Coca-Cola'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850143755873140737', 'name': 'Soda', 'description': 'Soda'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596656304128', 'name': 'Beverage - CPG'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026299835', 'name': 'Coca-Cola'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850146068683571201', 'name': 'Water', 'description': 'Water'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10026299835', 'name': 'Coca-Cola'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}]"
