id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1230412067422769153,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})",DN-tåget på väg för att hämta sportlovsresenärer från Sverige till alperna och Venedig imorgon. Resan kommer ske över broarna i Danmark - blir första gången ett persontåg kör från Sverige hela vägen till kontinenten den vägen! DN-profiler håller föredrag ombord. https://t.co/bP724FL9p7,the dn train on the way to pick up sports law travelers from sweden to the alps and venice tomorrow the trip will take place over the bridges in denmark will be the first time a passenger train drives from sweden all the way to the continent that way dn profiles give lectures on board,2020-02-20 08:41:11+00:00,[]
1230404824551821312,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})","”Sanders avfärdade sina åldersrelaterade hälsoproblem genom att dra in Bloomberg i diskussionen. Även den 78-åringen har tydligen opererat in stentar i hjärtat för att blodet ska flyta lättare. 
– Det enda vi har gemensamt, sade Sanders” -läs @bjornafkleen https://t.co/6rFLKnRpuu",“sanders dismissed his age related health problems by withdrawing bloomberg into the discussion the yearold has also apparently operated stalls in the heart for the blood to flow more easily the only thing we have in common said sanders lear,2020-02-20 08:12:24+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044802072', 'name': 'Bloomberg', 'description': 'News from Bloomberg LP (not Mike Bloomberg)'}}]"
1230561487715885062,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})","@johanmuren @Thepaj007 Frågan är varför det är de som har begått brott som ska förlåta ""oss""?",the question is why are they who have committed crimes that should forgive us,2020-02-20 18:34:56+00:00,[]
1230494505004081154,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})","@DivaFabuLiz Om texten ändå hade handlat om ”invandrare”. De hon pratar om är en liten våldsam grupp, knappast representativ. Ändå ska dessa kriminella förlåtas. Hennes moraliska kompass är helt sönder.",if the text had still been about immigrants the ones she talks about are a small violent group hardly representative yet these criminals should be forgiven her moral compass is completely broken,2020-02-20 14:08:46+00:00,[]
1230492536587902977,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})",Vilken hjärtlös människa.,what a heartless person,2020-02-20 14:00:56+00:00,[]
1230491199045324801,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})","Barnen som rånar förlåter oss aldrig, skriver Skugge.

Några förslag på krönikor framöver:
Våldtäktsmännen förlåter oss aldrig. 
Pedofilerna förlåter oss aldrig. 
Al-Qaida förlåter oss aldrig.","the children who rob you never forgive us writes skugge 

 some suggestions for chronicles in the future 
 the rapists never forgive us 
 the pedophiles never forgive us 
 alqaeda never forgives us",2020-02-20 13:55:37+00:00,[]
1230466435396317189,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})",Linda Skugge ger självhatet ett ansikte.  https://t.co/qceA6158n1,linda skugge gives self hatred a face,2020-02-20 12:17:13+00:00,[]
1230443992929775616,SE,sv,"Response(data=<User id=193116688 name=Margot Wallström username=margotwallstrom>, includes={}, errors=[], meta={})",@Ruchiragupta @NamitaGokhale_ @mallikasarabhai @aijenpoo @abigaildisney @meenakandasamy @PregsGovenderZA @staceyannchin @nimmideviarchy @najatvb @nandanadevsen Thank you Ruchira- and for your important work!,you,2020-02-20 10:48:03+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '828645169222164480', 'name': 'Najat Vallaud-Belkacem', 'description': 'Najat Vallaud-Belkacem'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '828645169222164480', 'name': 'Najat Vallaud-Belkacem', 'description': 'Najat Vallaud-Belkacem'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '828645169222164480', 'name': 'Najat Vallaud-Belkacem', 'description': 'Najat Vallaud-Belkacem'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1230411276171587584,SE,sv,"Response(data=<User id=193116688 name=Margot Wallström username=margotwallstrom>, includes={}, errors=[], meta={})",Äntligen en diskussion om sexköp och sugardating -ett tyvärr sött ord för en mycket slibbig företeelse. Detta driver människohandel och förhindrar jämställdhet. Lyssna på (och läs)denna fina person -Simon Häggström-som jobbat länge med frågorna inom polisen. https://t.co/sxUB0WzySK,finally a discussion about sex purchases and sugardating as unfortunately sweet word for a very grown phenomenon this drives human trafficking and prevents equality listen to and read this fine person simon häggström who has long worked with the questions within the police,2020-02-20 08:38:02+00:00,[]
1230593943651442688,SE,sv,"Response(data=<User id=19523359 name=Niklas Svensson username=niklassvensson>, includes={}, errors=[], meta={})","I kväll var det premiär för Anders &amp; Måns nya humorshow på Slagthuset i Malmö. Jag mötte dem nyligen för en längre intervju - om karriären, konflikträdslan och vänskapen, bland annat. 
https://t.co/6K0NZHOInA",tonight was the premiere of anders amp måns new humor show at slagthuset in malmö i recently met them for a longer interview about my career conflict fear and friendship among other things,2020-02-20 20:43:54+00:00,"[{'domain': {'id': '6', 'name': 'Sports Event'}, 'entity': {'id': '1213976491261775872', 'name': 'Wolfsburg vs Malmo'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '731226165784928260', 'name': 'Europe - Soccer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '731226207908290561', 'name': 'International Clubs - Soccer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '733756530479140864', 'name': 'UEFA Europa League'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1213976491261775872', 'name': 'Wolfsburg vs Malmo'}}, {'domain': {'id': '43', 'name': 'Soccer Match', 'description': 'Sports Event specific to Soccer matches'}, 'entity': {'id': '1213976491261775872', 'name': 'Wolfsburg vs Malmo'}}]"
1230568746177220608,SE,sv,"Response(data=<User id=19523359 name=Niklas Svensson username=niklassvensson>, includes={}, errors=[], meta={})","En arbetsdag kvar. Sen blir det en vecka i Tandådalen.
Någon följare som också är där nästa vecka?","a working day left then it will be a week in tandådalen 
 any follower who is also there next week",2020-02-20 19:03:46+00:00,[]
1230449128884318208,SE,sv,"Response(data=<User id=19523359 name=Niklas Svensson username=niklassvensson>, includes={}, errors=[], meta={})",Intervjun jag gjorde med honom i höstas: https://t.co/KovVdpjW1m https://t.co/0hKS84ghFO,the interview i did with him last fall,2020-02-20 11:08:27+00:00,[]
1230406464176562178,SE,sv,"Response(data=<User id=19523359 name=Niklas Svensson username=niklassvensson>, includes={}, errors=[], meta={})","Sämsta resultatet för Socialdemokraterna sedan 2012 – Sverigedemokraterna största parti i ännu en mätning:
https://t.co/xrPPQjXQOy",the worst result for the social democrats since the swedish democrats largest party in yet another survey,2020-02-20 08:18:55+00:00,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847528391163092993', 'name': 'Automotive', 'description': 'Car culture'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847529130018996224', 'name': 'Sedans', 'description': 'Sedans'}}]"
1230399074337218562,SE,sv,"Response(data=<User id=19523359 name=Niklas Svensson username=niklassvensson>, includes={}, errors=[], meta={})","I går kväll publicerades min tv-intervju med Mårten Palme på https://t.co/8h7iHC9MDb. Du ser den här: 
https://t.co/tLSN3rvPFj",last night my tv interview was published with mårten palme at you see this,2020-02-20 07:49:33+00:00,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '839544274442051584', 'name': 'Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1072937043393560576', 'name': 'Television', 'description': 'Television'}}]"
1230484870792646657,SE,sv,"Response(data=<User id=95869752 name=Bjorn Lomborg username=BjornLomborg>, includes={}, errors=[], meta={})","In panic, world leaders have committed to wildly expensive but largely ineffective policies that hamper growth and crowd out more pressing investments in human capital, from immunization to education.

Preorder my new book: https://t.co/K3TdCMusHr https://t.co/yiWJTrlpT6",in panic world leaders have committed to wildly expensive but largely ineffective policies that hamper growth and crowd out more pressing investments in human capital from immunization to education preorder my new book,2020-02-20 13:30:29+00:00,[]
1230433187492438016,SE,sv,"Response(data=<User id=95869752 name=Bjorn Lomborg username=BjornLomborg>, includes={}, errors=[], meta={})","Preorders are now open for my new book False Alarm!

False Alarm will convince you that everything you think about climate change is wrong -- and points the way toward making the world a vastly better, if slightly warmer, place for us all.

Preorder now: https://t.co/gCm9gRw7s6 https://t.co/C1IvxOhdn9",preorders are now open for my new book false alarm false alarm will convince you that everything you think about climate change is wrong and points the way toward making the world a vastly better if slightly warmer place for us all preorder now,2020-02-20 10:05:06+00:00,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857083369514876928', 'name': 'Weather', 'description': 'Weather'}}]"
1230977172447297537,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})",@ErikHalkjaer @MattiasSjodin Vem äger och finansierar er? Vem väljer redaktion?,who owns and finances you who chooses editorial,2020-02-21 22:06:43+00:00,[]
1230976976023891969,SE,sv,"Response(data=<User id=104778698 name=Hanif Bali username=hanifbali>, includes={}, errors=[], meta={})","Fina ord, Mattias är en såndär gräsrot som det blir färre och färre av. De är inte engagerade för fina uppdrag eller titlar utan pga civil plikt.

Denna del av världen var en gång unika i sådan hög andel som kände ”civic duty” - ett sinnelag som verkar eroderas. https://t.co/nYBjORBRU6",nice words mattias is such a grassroots that there are fewer and fewer they are not committed to fine assignments or titles but due to civil duty this part of the world was once unique in such a high proportion who knew civic duty a mindset that seems eroded,2020-02-21 22:05:56+00:00,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000280885', 'name': 'PGA Tour Golf', 'description': 'Golfing action from the PGA Tour.'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10029190485', 'name': 'Live: The Masters PGA Tour Golf', 'description': 'Golfing action from the PGA Tour.'}}, {'domain': {'id': '4', 'name': 'TV Episodes', 'description': 'Television show episodes'}, 'entity': {'id': '10058459935', 'name': 'Puerto Rico Open, Second Round', 'description': 'From Coco Beach Golf & Country Club in Rio Grande, Puerto Rico.'}}, {'domain': {'id': '4', 'name': 'TV Episodes', 'description': 'Television show episodes'}, 'entity': {'id': '10058460464', 'name': 'WGC - Mexico Championship, Second Round', 'description': 'From Club de Golf Chapultepec in Mexico City.'}}, {'domain': {'id': '4', 'name': 'TV Episodes', 'description': 'Television show episodes'}, 'entity': {'id': '1229506153769361409', 'name': 'Puerto Rico Open, Second Round', 'description': ""Second-round action at the Puerto Rico Open takes place. In addition to last year's trophy winner, Martin Trainer, five other former champions will tee it up in this event: D.A. Points, Scott Brown, George McNeill, Chesson Hadley and Alex Cejka.""}}, {'domain': {'id': '4', 'name': 'TV Episodes', 'description': 'Television show episodes'}, 'entity': {'id': '1229506153777745929', 'name': 'WGC - Mexico Championship, Second Round', 'description': 'Second-round play begins at the WGC-Mexico Championship at Club de Golf Chapultepec in Mexico City. Two-time U.S. Open champion Alex Smith designed this course. Carlos Ortiz and Abraham Ancer are the only Mexican golfers slated to participate.'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1229506153769361409', 'name': 'Puerto Rico Open, Second Round', 'description': ""Second-round action at the Puerto Rico Open takes place. In addition to last year's trophy winner, Martin Trainer, five other former champions will tee it up in this event: D.A. Points, Scott Brown, George McNeill, Chesson Hadley and Alex Cejka.""}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1229506153777745929', 'name': 'WGC - Mexico Championship, Second Round', 'description': 'Second-round play begins at the WGC-Mexico Championship at Club de Golf Chapultepec in Mexico City. Two-time U.S. Open champion Alex Smith designed this course. Carlos Ortiz and Abraham Ancer are the only Mexican golfers slated to participate.'}}]"
