id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1234444862394597378,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","Dobar dan samo @avucic zamislite da je mali Alek imao drugare koji bi ovako lobirali da mu deca dodju na rodjendan? Svega ovoga ne bi bilo. Trebalo bi da uvedemo dan ljubavi prema Aleku. Ozbiljan sam. Evo, za mene će svaki drugi u mesecu biti taj dan. https://t.co/GZYUD7k8zM",good afternoon just imagine that little aleven had friends who would lobby like this to come to his birthday it wouldnt be all this we should introduce the day of love for alek im serious here for me every second one day will be that day,2020-03-02 11:46:04+00:00,[]
1234434100620079105,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@IvanTasic3 @NikolaJovovi3 Dobar odgovor.,good answer,2020-03-02 11:03:18+00:00,[]
1234433776106852354,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})","@XXLTulip Debeli, za tebe je kasno.",fat its too late for you,2020-03-02 11:02:01+00:00,[]
1234307860634443776,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@nefarbamoblake Ne odustaje ortak. Ne želi da razume: mršupičkumaterinu.,does not give up the partner he doesnt want to understand mršupic mamaterin,2020-03-02 02:41:40+00:00,[]
1234307013720629249,RS,sr,"Response(data=<User id=851430707545198593 name=Sergej Trifunović username=WhistlerDick>, includes={}, errors=[], meta={})",@NikolaJovovi3 Ne znam.,i dont know,2020-03-02 02:38:19+00:00,[]
1234982421285572608,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@pkbarakuda @paganusanarchys @MarkoIgnjatov17 Е, видите, то што каже-предлаже Деки би заиста била добра и озбиљна ствар. Само је питање колико би се људи том позиву одазвало🤔",markoignjatov e see what sayssuggests the children would really be a good and serious matter its just a question of how much people would take that call to,2020-03-03 23:22:08+00:00,[]
1234968674995449857,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@Moca45308702 Ма, нема формално. Али наравно да би фактички могао да натегне колико му треба.",ma no formal but of course he could do so much in fact as he needs,2020-03-03 22:27:31+00:00,[]
1234959692620800000,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@Paja_Patakovic @PjerBezuhov @kekic_ivana Али битно је, Пајо. Легално, НИСУ  имали двотрећинску већину. И то није безначајно. А велика је вероватноћа да ће је, захваљујући бојкоту, сада имати. (А то колико могу да ""намакну"", друго је питање.)",but it is important pajo legally they did not have a twothirds majority and thats not insignificant and it is great probability that thanks to the boycott now have and as far as they can get the second question is,2020-03-03 21:51:49+00:00,[]
1234958282248400896,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@homerhsimpson Ама, Дракче, немају они ни сада ""9/10"".Немају чак ни две трећине. (То је утисак који, чини ми се, намерно производе бојкоташи, да бисте сви закључили како ништа нема смисла.) Али вероватно ће имати након ових сада избора🤔",ama pockets no ones now they are not even twothirds it is an impression that makes me intentionally produce boycotts to all conclude that nothing makes sense but they will probably have after these now election,2020-03-03 21:46:13+00:00,[]
1234956856638005254,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@Moca45308702 Па, нема, Моцо.",well no moco,2020-03-03 21:40:33+00:00,[]
1234956517629186049,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@Paja_Patakovic @PjerBezuhov @kekic_ivana Формално, то је 160. А друга је ствар шта би и колико према потреби, могли намаћи. Али, формално, на изборима нису освојили двотрећинску већину🤔",formal it is and the other is a thing what if needed they could soak but formally they did not win a twothirds majority in the elections,2020-03-03 21:39:12+00:00,[]
1234953492600705034,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@Gradjanin5 @jaksicmarko Тако је. Поздрав и Вама.,thats right greetings to you too,2020-03-03 21:27:11+00:00,[]
1234952945944449024,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@PjerBezuhov @kekic_ivana Мање од две трећине.,less than twothirds,2020-03-03 21:25:01+00:00,[]
1234948260802027527,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@Gradjanin5 @jaksicmarko Слажем се. И подржавам Ваш избор😁,i agree and support your choice,2020-03-03 21:06:24+00:00,[]
1234948027133104128,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@PredragRenduli1 А нисте ли се запитали да ли, можда (нехотице, или не), заправо, Ви у превари и обмани са-учествујете🤔",a have you not asked if maybe inadvertently or not actually you are in cheating and deception withparticipating in,2020-03-03 21:05:28+00:00,[]
1234947237995798528,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@PjerBezuhov @kekic_ivana Формално, немају више од две трећине🤔",formally no more than twothirds,2020-03-03 21:02:20+00:00,[]
1234946777704329221,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@kekic_ivana Држим, држим. Зато сам (се) само пристојно питао. Пс. Уосталом, замислите шта бих рекао, тј. написао да сам Сергеј😁",i keep i hold thats why i was just asked politely ps after all imagine what i would say that is wrote that im sergej,2020-03-03 21:00:30+00:00,[]
1234944973130387456,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@NenadBosanac1 @cupic_sasa Заборавили сте нс спс. Па радикале. Па мањине...Па, оне који нису за власт, али ипак излазе.",forgot ns sps well radicals well minorities well those who are not for power but still come out,2020-03-03 20:53:20+00:00,[]
1234944122005356545,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@Gradjanin5 @jaksicmarko На мене не рачунајте😀 Боље онда одмах бојкотујте, или гласајте за Вучића - што му дође на исто😁",dont count the better then boycott or vote for the wolf which comes to the same,2020-03-03 20:49:57+00:00,[]
1234942497035628545,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@kekic_ivana У чему је разлика између Вас и снс-бота🤔,what is the difference between you and snsbot,2020-03-03 20:43:30+00:00,[]
1234942271482626048,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@NenadBosanac1 @cupic_sasa Одакле вам та глупост о ""не више од 25 одсто""🤔 Да се сви у со претворимо, имаће више од 40.",where does that nonsense about no more than percent that we will all turn into so much from,2020-03-03 20:42:36+00:00,[]
