id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1239998313883144194,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})","@uros_trifke Mrš botino depeliščino, pogledaj svoj dupelizački profil i@pitaj npr svoju ženu kakvomzapravo mišljenje ima o tebi, pljunuće te prvom prilikom. Jadove",mrs botino depelischino look at your duplicated profile and@ask for example your wife what kind of opinion has about you spitting on and on the first occasion jadova,2020-03-17 19:33:30+00:00,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1065655657548832768', 'name': 'NPR', 'description': 'NPR'}}]"
1239997954783666176,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})",@ZukoLeka @MilosZmukic Mrš botino,mrš botino,2020-03-17 19:32:05+00:00,[]
1239997880733179906,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})",@MilosZmukic Koju šalu?,what joke,2020-03-17 19:31:47+00:00,[]
1239997244956434432,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})","@tibegin Hvala na savjetu. Usput, pogledajte jos nesto sem rts-a, npr: wallstreet, vakcinu, povučene federalne rezerve (50 milijardi $) i tako...ugodan i zabavan boravak u karantinu vam želim, takodje vas pozdravljam iz istog.",thanks for the advice by the way see something of sem rts eg wallstreet vaccine withdrawn federal reserves billion and so a pleasant and fun caring stay i wish you also greet you from the same,2020-03-17 19:29:15+00:00,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1065655657548832768', 'name': 'NPR', 'description': 'NPR'}}]"
1239994987443564545,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})","Kompletan Beograd preko Milana! Tamo ste slali žene u šoping prije neki dan na velike popuste...smijali se korona virusu...najbolji smo u regionu...neka nam dragi Bog pomogne...

Kao inspiracija na ovo što sam upravo čuo uzeh malo da prelistam... https://t.co/G9Ocdf5Y4d",complete belgrade via milan there you sent women to shopping the other day to big discounts laughed at the corona virus we are the best in the region may dear god help us as an inspiration to what i just heard i took a little to flip over,2020-03-17 19:20:17+00:00,[]
1239976876631830529,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})",Intermezzo 😂 #karantin https://t.co/68xoUC5ilj,intermezzo #karantin,2020-03-17 18:08:19+00:00,[]
1239931867429851142,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})","""U normalnoj zemlji Krstića bi zatvorili u psihijatrijsku bolnicu"" | Društvo i ekonomija | Direktno https://t.co/qz5ow1MF4v",in the normal country krstic would close in a psychiatric hospital society and economics direct,2020-03-17 15:09:28+00:00,[]
1239726539962540033,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})","@glorifajter @_sofijasofce @Zatamnjena Da, glupandere kojima su maske@i rukavice smješne. Eto sad i ove koji ne čitaju, npr ti",yes nerds whose masks gloves are mixed here now and those who do not read eg you,2020-03-17 01:33:34+00:00,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1065655657548832768', 'name': 'NPR', 'description': 'NPR'}}]"
1239725867439394817,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})","@JaOpet1 Građanine, odjebi sa sve globusom i rts-om",citizens fuck with all globes and rts,2020-03-17 01:30:54+00:00,[]
1239710380089368579,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})","@MengelicaGm Upravo o tome govori video u mom prethodnom postu. Ne vrijedi, nastavite da gledate rts",is just about that video in my previous post not worth it keep watching rts,2020-03-17 00:29:21+00:00,[]
1239709547989778432,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})",@shumskibandit Izvini trgovče akcija,scouting traders of action,2020-03-17 00:26:03+00:00,[]
1239709197257900034,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})",@BaraCrna Ovo što piše je tačno. Svi ovi navedeni su upravo sjahali sa vrha. Vi nastavite da gledate rts,what it says is true all these listed are just a blasting from the top you keep watching rts,2020-03-17 00:24:39+00:00,[]
1239708210627522560,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})",@DjolencDjordje Apsolutno,absolutely,2020-03-17 00:20:44+00:00,[]
1240056479241117698,RS,sr,"Response(data=<User id=1087237020 name=Brankica Stankovic username=brankica_st>, includes={}, errors=[], meta={})","Onima koji glumataju da su ""hrabri"", tako sto se setkaju iako treba da budu u izolaciji  jer su potencijalni prenosioci virusa,  samo da kazem da su idioti,
bahati i bezobrazni.","to those who are acting that they are brave so they remember although they should be in isolation because they are potential transmitting viruses just to say that they are idiots 
 back and rude",2020-03-17 23:24:38+00:00,[]
1240041238251950080,RS,sr,"Response(data=<User id=324198256 name=ognjen amidzic username=OAmidzic>, includes={}, errors=[], meta={})",@chelichnomudo mrs majmune,mrs monkeys,2020-03-17 22:24:04+00:00,[]
1240013532298711049,RS,sr,"Response(data=<User id=324198256 name=ognjen amidzic username=OAmidzic>, includes={}, errors=[], meta={})","salu na stranu,  veliko hvala i bravo svim doktorima i nastivnicima i svima koji se bore za nas.",salu aside thank you very much and bravo to all doctors and outlets and everyone who fights for us,2020-03-17 20:33:59+00:00,[]
1239905257779597316,RS,sr,"Response(data=<User id=324198256 name=ognjen amidzic username=OAmidzic>, includes={}, errors=[], meta={})",@paramecijumka Nikad nisam o sebi razmisljao kao o Ogrenu,ive never thought about myself as a setting,2020-03-17 13:23:44+00:00,[]
1239902882301988864,RS,sr,"Response(data=<User id=324198256 name=ognjen amidzic username=OAmidzic>, includes={}, errors=[], meta={})",@paramecijumka zato i kazem,so i say,2020-03-17 13:14:18+00:00,[]
1239874958844706818,RS,sr,"Response(data=<User id=324198256 name=ognjen amidzic username=OAmidzic>, includes={}, errors=[], meta={})",@paramecijumka Svaka cast,every cast,2020-03-17 11:23:20+00:00,[]
1239866401906741250,RS,sr,"Response(data=<User id=324198256 name=ognjen amidzic username=OAmidzic>, includes={}, errors=[], meta={})",dosta se promenilo skolstvo https://t.co/YzDWgeAqW9,skolism has changed quite a lot t,2020-03-17 10:49:20+00:00,[]
1239848404655788033,RS,sr,"Response(data=<User id=324198256 name=ognjen amidzic username=OAmidzic>, includes={}, errors=[], meta={})",@bejb_voker Ogren ce se potruditi,ogren will make an effort,2020-03-17 09:37:49+00:00,[]
1240214798299791360,RS,sr,"Response(data=<User id=3036495555 name=Aна Брнабић username=SerbianPM>, includes={}, errors=[], meta={})","Отворени су кол центри за пружање помоћи грађанима у условима нових, ригорознијих мера које се односе на забрану кретања за грађане старије од 65 година.

Списак градова и општина у Србији са бројевима телефона можете преузети https://t.co/6khjTS13EE",cologne centers for helping citizens are opened in conditions of new rigorous measures related to the prohibition of movement for citizens older than years list of cities and municipalities in serbia with phone numbers can be downloaded,2020-03-18 09:53:44+00:00,[]
1240398541081763846,RS,sr,"Response(data=<User id=205153283 name=Dragan Djilas username=DraganDjilas>, includes={}, errors=[], meta={})","Pre korona virusa Srbiju je napao virus ludila, besramnosti, gaženja i uništavanja ljudskih života zarad koristi velikog gospodara. U vreme korone taj virus je dostigao svoj vrhunac. 

https://t.co/PjYixfhNZH",before the corona virus serbia attacked the virus of madness shamelessness trampling and destruction of human lives for the sake of great master at the time of the corona that virus reached his climax,2020-03-18 22:03:52+00:00,[]
1240254310048563200,RS,sr,"Response(data=<User id=205153283 name=Dragan Djilas username=DraganDjilas>, includes={}, errors=[], meta={})","Obaveštavam sve da mi se javio čovek koji je fotografisao. Kaže da me je video kako ulazim u kafe, da mu je bilo interesantno, slikao je i poslao članu porodice koji radi u Kuriru. Ostatak priče je poznat.",i inform everyone that my man who took a photograph he says he saw me entered the coffee that he was interesting to him he painted and sent him a family member who works in the courier the rest of the story is famous,2020-03-18 12:30:44+00:00,[]
1240187810360881152,RS,sr,"Response(data=<User id=205153283 name=Dragan Djilas username=DraganDjilas>, includes={}, errors=[], meta={})","Molim svakoga ko prepozna ovog čoveka da me obavesti porukom, ili na neki drugi način, ko je i za koga radi. 
Hvala. https://t.co/pl7RKuj9bM",i ask anyone who recognizes this man to inform me a message or otherwise who is and who works for thanks,2020-03-18 08:06:30+00:00,[]
1240343893209743361,RS,sr,"Response(data=<User id=834073582514888710 name=Marinika Tepić username=MarinikaTepic>, includes={}, errors=[], meta={})","Svaka čast, doktore!
Budimo solidarni i
#ostanikodkuce https://t.co/QR7H7h9Qpc",every honor doctor lets be solidary and #ostanikodkuce,2020-03-18 18:26:43+00:00,[]
1240414442099179520,RS,sr,"Response(data=<User id=181338564 name=Marija Serifovic username=futomaki>, includes={}, errors=[], meta={})",Uznemirava me snimak iz Kneza,i am disturbed by a shot from the prince,2020-03-18 23:07:03+00:00,[]
1240351076030840839,RS,sr,"Response(data=<User id=181338564 name=Marija Serifovic username=futomaki>, includes={}, errors=[], meta={})",@dragankecman O da.,,2020-03-18 18:55:15+00:00,[]
1240279847932497920,RS,sr,"Response(data=<User id=181338564 name=Marija Serifovic username=futomaki>, includes={}, errors=[], meta={})",😂,,2020-03-18 14:12:13+00:00,[]
1240266501996847104,RS,sr,"Response(data=<User id=181338564 name=Marija Serifovic username=futomaki>, includes={}, errors=[], meta={})",Amin. 🙏🏻 https://t.co/bVjaYens1A,amin,2020-03-18 13:19:11+00:00,[]
1240081730637357064,RS,sr,"Response(data=<User id=181338564 name=Marija Serifovic username=futomaki>, includes={}, errors=[], meta={})",https://t.co/Wk34RalyQe 🤍,,2020-03-18 01:04:58+00:00,[]
1240373915358298113,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})","@markoivancevic Oujea, cistka globalista u toku",oujea globalist cleaner in progress,2020-03-18 20:26:01+00:00,[]
1240362115656974343,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})","Ostanite kod kuće 
tu-tu-tu-ru-tu 
#ostanikodkuce #ostanidoma https://t.co/m1B4DfzvJk",stay at home tututurt #ostanikodkuce #ostanidoma,2020-03-18 19:39:07+00:00,[]
1240361260396486656,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})","Help Disclose Humanity's Strawman Secret Accounts, with a Lawsuit - Sign the Petition! https://t.co/VYrkLefIOs via @Change",help disclose humanitys strawman secret accounts with a lawsuit sign the petition via,2020-03-18 19:35:43+00:00,[]
1240353047890575365,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})",Oduševio me komšiluk aplauzom   u 20h za zdravstvene radnike! Bravo! Bravo medicinari! 👏🏻👏🏻👏🏻,i was delighted with the neighborhood of applause at  pm for health professionals bravo bravo medicines ,2020-03-18 19:03:05+00:00,[]
1240349000403947522,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})","I dalje ćete reći da lupetam ljubi Barba mozgiće male...
USAID chief to leave post - POLITICO https://t.co/XDYSrdX9lL",you will still say that lupetam loves barba brainice male usaid chief to leave post politico,2020-03-18 18:47:00+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit - Government/Education'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10046650628', 'name': 'USAID'}}]"
1240292705130950656,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})",Ostanite kod kuće u  #karantin i spremajte sebi i ukućanima nešto lijepo https://t.co/LOYDYKbaVf,stay home in #karantin and save yourself and household something nice,2020-03-18 15:03:19+00:00,[]
1240274561272340481,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})",@JaOpet1 @DanicaMNE @jovan984 Taman da mi popušiš oba kurca majmune,just to smoke me both dicks of monkeys,2020-03-18 13:51:13+00:00,[]
1240274120102854661,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})",Oil (WTI) 24.46 (-8.80%)  https://t.co/oGR62ZtfF1,oil wti,2020-03-18 13:49:28+00:00,[]
1240075594945236994,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})",Ako nemate masku 🤪brat Čeh #QuarantineLife https://t.co/J3e9IHfCY5,if you do not have a mask brat чех #quarantinelife,2020-03-18 00:40:35+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1240237081340850177,RS,sr,"Response(data=<User id=1087237020 name=Brankica Stankovic username=brankica_st>, includes={}, errors=[], meta={})","@ljubomirstanoj3 @IzCovek Potpuno Vas razumem ..imam slicnu situaciju ..Moj tata,zbog uvodjenja vanrednih mera, sada ne moze ni kod nas da dodje a inace je non stop u nekom pokretu i nikada kod kuce..ali sada jednostavno tako mora..",completely i understand you i have a similar situation due to the introduction of extraordinary measures now he cant come to us by the otherwise he is in some movement and never at the time,2020-03-18 11:22:17+00:00,[]
1240206977566982144,RS,sr,"Response(data=<User id=1087237020 name=Brankica Stankovic username=brankica_st>, includes={}, errors=[], meta={})","@IzCovek Govorim o onima kojima je odredjena mera izolacije. Naravno da su predstavnici vlasti i pojedini strucnjaci koji su ,prvo pricali ""nije nista, idte u shoping, cega se plasite itd itd"" ,odgovorni..ali to ne znaci da  gradjani ne treba da vode racuna o sebi i drugima.",im talking about those who have a certain measure of isolation of course representatives of government and individual experts talked first nothing idte which is afraid etc responsible it does not mean that citizens should not take care of themselves and others,2020-03-18 09:22:40+00:00,[]
1240386269298876417,RS,sr,"Response(data=<User id=324198256 name=ognjen amidzic username=OAmidzic>, includes={}, errors=[], meta={})",@pasazot prava mera,prava my,2020-03-18 21:15:06+00:00,[]
1240383761855979520,RS,sr,"Response(data=<User id=324198256 name=ognjen amidzic username=OAmidzic>, includes={}, errors=[], meta={})",https://t.co/2ovLtbmEBD,,2020-03-18 21:05:08+00:00,[]
1240216471822913540,RS,sr,"Response(data=<User id=324198256 name=ognjen amidzic username=OAmidzic>, includes={}, errors=[], meta={})",@ZaharijeOrfelin hvala sto si prepoznao prijemciv sadrzaj,thanks that you recognized the reception content,2020-03-18 10:00:23+00:00,[]
1240588697579520000,RS,sr,"Response(data=<User id=3036495555 name=Aна Брнабић username=SerbianPM>, includes={}, errors=[], meta={})","感谢中华人民共和国，我们是情比金坚的兄弟，塞尔维亚永远感谢中国人民！！🇷🇸🤲🇨🇳

Живело челично пријатељство између Србије и Кине и наших народа! @MFA_China 

https://t.co/pWByksj5ji",thanks to the peoples republic of china we are brothers who are better than jin jian and serbia will always thank the chinese people intersection bleak између између пријатељство србије и и и наших наших народа народа,2020-03-19 10:39:29+00:00,[]
1240699431281774592,RS,sr,"Response(data=<User id=205153283 name=Dragan Djilas username=DraganDjilas>, includes={}, errors=[], meta={})",Kaze čovek da je zabranom izlaska penzionera u ova dva dana spaseno na desetine hiljada života. Koliko smo onda života mogli da spasemo da nije bilo njihove zajebancije 26. februara i danima posle?,he says the man that the ban on the exit of retirees in these two days was saved for tens of thousands of lives then how many are we able to save that there were no of their jokes on february th and days after,2020-03-19 17:59:30+00:00,[]
1240646409872965633,RS,sr,"Response(data=<User id=205153283 name=Dragan Djilas username=DraganDjilas>, includes={}, errors=[], meta={})","Još jedna velika zahvalnost svim ljudima koji rade svoj posao u ovim vremenima i koji će ga raditi i dalje. 
Bez vas naš život ne bi bio moguć. 

Link ka prelistavanju:
https://t.co/vdIUoqQxxj https://t.co/i9N7kALj4z",another great gratitude to all people who do their jobs in these times and who will continue to work without you our life would not be possible link to the flipping,2020-03-19 14:28:48+00:00,[]
1240691743940440064,RS,sr,"Response(data=<User id=834073582514888710 name=Marinika Tepić username=MarinikaTepic>, includes={}, errors=[], meta={})","U strepnji da će nam režim uskratiti d.mreže, važno upozorenje OEBS-a:

""Ključno je da se vlade uzdrže od blokiranja pristupa Internetu.
Posebno u van.situacijama.
Ozbiljnije restrikcije u pristupu Internetu NE MOGU SE PRAVDATI javnim mirom i redom ili nacionalnom bezbednošću""!👏 https://t.co/OvEwhEZQma",in anxiety that the regime will deny us dmreže an important osce warning it is crucial that governments refrain from blocking internet access especially in van serious internet access restrictions cannot be justified by public and in order or national security,2020-03-19 17:28:57+00:00,[]
1240615055927975937,RS,sr,"Response(data=<User id=181338564 name=Marija Serifovic username=futomaki>, includes={}, errors=[], meta={})",I dobro... Ko je ovo smislio ?! Lepo i mirno i tiho pitam...,and well  who came up with this nice and calm and quietly ask,2020-03-19 12:24:13+00:00,[]
1240744942940696576,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})",@carinium72 @avucic Da je sreće...,that is lucky,2020-03-19 21:00:20+00:00,[]
1240716555203174400,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})","Aplauz zdravstvenim radnicima je nakon “Bože pravde” ispraćen motivacionom folk numerom “Ne može nam niko ništa jači smo od sudbine” 

Optimizam, dakle, ostanite kod kuće i budite pozitivni

Medicinari, HVALA i BRAVO 👏🏻👏🏻","the applause of health workers is sentenced by the motivation folk track of gods folk nobody can no one stronger than the destiny  

 optimism so stay at home and be positive 

 medicins thanks and bravo ",2020-03-19 19:07:32+00:00,[]
1240695977721204739,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})","Da ne smaraš više, dobro si rekao

Ajmo sad, pitanje Tanjuga?","not to bother more you said well 

 come now the question of tanjuga",2020-03-19 17:45:46+00:00,[]
1240695148863881216,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})","Staaari politički vuuuk

Znao sam da je nešto jako, ali nisam mogao da provalim šta je","staari political wolf 

 i knew something was strong but i couldnt burn what was",2020-03-19 17:42:29+00:00,[]
1240485416484118528,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})",@mmmperfetto I još pada...,and still falls,2020-03-19 03:49:05+00:00,[]
1240750499042856960,RS,sr,"Response(data=<User id=1087237020 name=Brankica Stankovic username=brankica_st>, includes={}, errors=[], meta={})",da li moze neko od nadleznih da reaguje i nadje resenje za ove ljude? https://t.co/KKVBZ56X8N,can any of the competenced react and find a solution for these people,2020-03-19 21:22:25+00:00,[]
1240666573460967424,RS,sr,"Response(data=<User id=324198256 name=ognjen amidzic username=OAmidzic>, includes={}, errors=[], meta={})",@pahuljicaaaaaa Vi ste za konstantnu izolaciju,you are for constant insulation,2020-03-19 15:48:56+00:00,[]
1240655363789160451,RS,sr,"Response(data=<User id=324198256 name=ognjen amidzic username=OAmidzic>, includes={}, errors=[], meta={})",@cujoshi ti imas svoju teretanu i mozes sam da treniras bez polaznika,you have your own gym and you can train without a trainee,2020-03-19 15:04:23+00:00,"[{'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '1004028337289814016', 'name': 'THE IDOLM@STER', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '839544274442051584', 'name': 'Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1004028337289814016', 'name': 'THE IDOLM@STER', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1074757527995277313', 'name': 'Entertainment franchises'}}]"
1240649035804966913,RS,sr,"Response(data=<User id=324198256 name=ognjen amidzic username=OAmidzic>, includes={}, errors=[], meta={})",@goIddigger_fox nista nije slucajno,nothing is accidental,2020-03-19 14:39:14+00:00,[]
1240648975985844224,RS,sr,"Response(data=<User id=324198256 name=ognjen amidzic username=OAmidzic>, includes={}, errors=[], meta={})",@Stoisavljevic ne moze,cant,2020-03-19 14:39:00+00:00,[]
1240648570757419009,RS,sr,"Response(data=<User id=324198256 name=ognjen amidzic username=OAmidzic>, includes={}, errors=[], meta={})",@recmladihuSrb Naravno da ne,of course not,2020-03-19 14:37:24+00:00,[]
1240647664942944258,RS,sr,"Response(data=<User id=324198256 name=ognjen amidzic username=OAmidzic>, includes={}, errors=[], meta={})",ko bude zgodan u junu krsio je zabrane,who is convenient in june he was violating the ban,2020-03-19 14:33:48+00:00,[]
1240639326989549574,RS,sr,"Response(data=<User id=324198256 name=ognjen amidzic username=OAmidzic>, includes={}, errors=[], meta={})",da prodje sve ovo sto pre daj Boze pa da docekamo najdeblje leto ikad svi zajedno.,to pass all this before god forbid and get the thickest summer ever all together,2020-03-19 14:00:40+00:00,[]
1240552928890454017,RS,sr,"Response(data=<User id=324198256 name=ognjen amidzic username=OAmidzic>, includes={}, errors=[], meta={})",@ZaharijeOrfelin Mi samo glasno govorimo sto drugi misle,we just say loudly what others think,2020-03-19 08:17:21+00:00,[]
1240552552690843649,RS,sr,"Response(data=<User id=324198256 name=ognjen amidzic username=OAmidzic>, includes={}, errors=[], meta={})",@ZaharijeOrfelin A ima li sta lepse od neke planine?,and is there any bond from a mountain,2020-03-19 08:15:51+00:00,[]
1240962997914402817,RS,sr,"Response(data=<User id=356450858 name=Александар Вучић username=avucic>, includes={}, errors=[], meta={})",Хвала Норвешкој на великој пријатељској помоћи и подршци коју нам пружају. https://t.co/pgVN0yqUYc,thanks norwegian on a great friendly assistance and support they provide us with,2020-03-20 11:26:49+00:00,[]
1240957773724213248,RS,sr,"Response(data=<User id=356450858 name=Александар Вучић username=avucic>, includes={}, errors=[], meta={})",Борa je био и увек ће остати једна од најистакнутијих личности наше и светске кошарке. https://t.co/PpGWdNoC3U,bora was and there will always be one of our most prominent personalities of our and world basketball,2020-03-20 11:06:03+00:00,[]
1240900592832315392,RS,sr,"Response(data=<User id=205153283 name=Dragan Djilas username=DraganDjilas>, includes={}, errors=[], meta={})","Za poruku na VIBER GRUPI da neće biti goriva, čovek zaglavio pritvor zbog širenja panike. 
Šta je tvrdnja da u Srbiji ima 6103, a ne 103 zaražena? Kolika je kazna za to? Ili to nije širenje panike? https://t.co/Rt6z6y1rNH",for a message on the viber group that there will be no fuel man stuck custody for the spread of panic what is the claim that there are in serbia not infected what is the punishment for that or is it a spread of panic,2020-03-20 07:18:50+00:00,[]
1241072879778881537,RS,sr,"Response(data=<User id=834073582514888710 name=Marinika Tepić username=MarinikaTepic>, includes={}, errors=[], meta={})","Najlepše molim Anu Brnabić da nauči da stane. U nameri da i javno pohvalim večerašnje obraćanje, kao neki koji su očito slušali samo deo, izdržah do kraja.
Nastavila posle Lončara, po starom, po groznom!
Poslušajte se, Ana. I nađite meru bar sada,posle prve žrtve korone u Srbiji.","the most beautiful please ana brnabic to learn to fit in the intention i also praise the conversion tonight as some who obviously listened only part withdraws to the end 
 she continued after the potter by the old one by the horrible 
 listen ana and find a measure at least now after the first victim of korona in serbia",2020-03-20 18:43:27+00:00,[]
1240953248271552512,RS,sr,"Response(data=<User id=834073582514888710 name=Marinika Tepić username=MarinikaTepic>, includes={}, errors=[], meta={})","U ime očajnih radnika Zavoda za javno zdravlje Pančevo
tražim od Srpske napredne stranke da prestane da ih zivka i povlači da rade u SNS call centru!
Kažu da ih zove izvesna Aleksandra Timotijević u ime SNS,dok se u bolnici uveliko oslobađa internistički blok za prihvat obolelih!","on behalf of desperate workers of the public health institute pancevo 
 i am asking the serbian advanced party to stop zivka and withdraw them to work at the sns call center 
 they say they call them some alexander timotijević on behalf of the sns while the hospital is largely released the internal block for the reception of patients",2020-03-20 10:48:04+00:00,[]
1241061196071145478,RS,sr,"Response(data=<User id=181338564 name=Marija Serifovic username=futomaki>, includes={}, errors=[], meta={})","E, TAKO!",well tako,2020-03-20 17:57:01+00:00,[]
1241102202753765376,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})",@LadaNeni @mirjana10101 👏🏻👏🏻👏🏻,,2020-03-20 20:39:58+00:00,[]
1240796695996358657,RS,sr,"Response(data=<User id=41577631 name=Vlado Georgiev - Barba username=VladoGeorgiev>, includes={}, errors=[], meta={})",@acabgd @toxiccherrymoan Mića megadens,mića megadens,2020-03-20 00:25:59+00:00,[]
1241070926571147264,RS,sr,"Response(data=<User id=324198256 name=ognjen amidzic username=OAmidzic>, includes={}, errors=[], meta={})",e ovo je proslava https://t.co/PHnKVLILcf,e this is the celebration,2020-03-20 18:35:41+00:00,[]
