id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1233289238763847680,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",150 år gammelt hotel ved Himmelbjerget står i flammer https://t.co/U9GWczLK1x https://t.co/Fke25BzUFc,years old hotel by the sky is in flames,2020-02-28 07:14:02+00:00,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1197984247270633472', 'name': 'Hotels'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '864938653063159808', 'name': 'Hospitality', 'description': 'Hospitality'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '864939492947275776', 'name': 'Hotel/Motel', 'description': 'Hotel/Motel'}}]"
1233283951151632386,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Person dræbt af skud i nat https://t.co/kXXQaTWoDo,person killed by shots last night,2020-02-28 06:53:01+00:00,[]
1233274017898881026,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Hund testet 'svagt positiv' for coronavirus https://t.co/odGdIwzYtm https://t.co/Qmr5CQyoO2,dog tested weakly positive for coronavirus,2020-02-28 06:13:33+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1233262322249920512,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",USA og Nato fordømmer Syrien for drab på tyrkiske soldater https://t.co/I53psVmOvu https://t.co/0HtlKUuhc0,us and nato condemn syria for killing turkish soldiers,2020-02-28 05:27:05+00:00,"[{'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '1016738021939351558', 'name': 'North Atlantic Treaty Organization', 'description': 'North Atlantic Treaty Organization'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1016738021939351558', 'name': 'North Atlantic Treaty Organization', 'description': 'North Atlantic Treaty Organization'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1068583660914266113', 'name': 'Government institutions', 'description': 'Political Body'}}]"
1233259167629971457,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Israelske forskere er tæt på at have vaccine mod corona https://t.co/4It9JYfHTk https://t.co/jmaDg6ebXe,israeli scientists are close to having a vaccine against corona,2020-02-28 05:14:33+00:00,[]
1233255648382439425,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",33 tyrkiske soldater er dræbt under optrapning i Idlib https://t.co/wKyPwKVGx2 https://t.co/cYcH3Rl2Vf,turkish soldiers are killed while escalating in idlib,2020-02-28 05:00:34+00:00,[]
1233254016986992640,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Profileret demokratiforkæmper er blevet anholdt i Hongkong https://t.co/WwadYfmJ3u https://t.co/JTzKv1UOrP,profiled democracy fighter has been arrested in hong kong,2020-02-28 04:54:05+00:00,[]
1233252247112302592,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",I Kina stiger bekymringen for smittespredning fra andre lande https://t.co/E0Jej3qehw https://t.co/87eKSNiCeb,in china the concern for the spread of infection rises from other lande,2020-02-28 04:47:03+00:00,[]
1233250744892973057,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})","Nyeste corona-tal: Så mange er smittede, døde og helbredte https://t.co/EmTawrtV2a https://t.co/IO2MAONhXU",newest coronatal so many are infected dead and healed,2020-02-28 04:41:04+00:00,[]
1233249106765574144,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Aktierne styrtdykker på Wall Street - det er et blodbad https://t.co/3zYp5qhi3t https://t.co/3AX3cMZ5tB,the shares crash on wall street its a carnage,2020-02-28 04:34:34+00:00,[]
1233244190399578113,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",LIGE NU https://t.co/EtZmE1bibb,right now,2020-02-28 04:15:02+00:00,[]
1233189334477443074,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",29 tyrkiske soldater er dræbt under optrapning i Idlib https://t.co/DVsseCc7Cq https://t.co/ck2BEJlUaB,turkish soldiers are killed while escalating in idlib workluab,2020-02-28 00:37:03+00:00,[]
1233888568264687617,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Følg primærvalget i South Carolina her https://t.co/2vGaulgOow https://t.co/W46HZ7ESGB,follow the primary election in south carolina here,2020-02-29 22:55:33+00:00,[]
1233878377079001095,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Dronningen fortsætter sejrstogt og snupper fire Bodil-priser https://t.co/8WgmM9fXi8 https://t.co/FgRdLzf9Yz,the queen continues victory and grabs four bodil prices,2020-02-29 22:15:04+00:00,[]
1233868322287939584,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Bloomberg har brugt milliarder fra krigskisten - men kan man købe en præsidentpost i USA? https://t.co/2Hv9GW6sen https://t.co/rz1JB3L7q9,bloomberg has used billions from the warbox but can you buy a presidential post in the united states,2020-02-29 21:35:06+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044802072', 'name': 'Bloomberg', 'description': 'News from Bloomberg LP (not Mike Bloomberg)'}}]"
1233857484600659968,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Her sad 13 drenge fra Thailand i 17 døgn - sådan føles det at kravle derind https://t.co/UjajyhpPJi https://t.co/zj8BF5DqwG,here are boys from thailand for days thats how it feels to crawl in there,2020-02-29 20:52:02+00:00,[]
1233821246833319936,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Antallet af coronasmittede i Norge er fordoblet på et døgn https://t.co/UNQMENZpkD https://t.co/mc0Mo981ap,the number of coronasmitte in norway has doubled on a day,2020-02-29 18:28:03+00:00,[]
1233814837794181120,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Dagbog fra en dansker i Shanghai: Det er en spøgelsesby https://t.co/ZIAwBCn6HK https://t.co/hBetOfjFOk,diary from a dane in shanghai its a ghost town,2020-02-29 18:02:35+00:00,[]
1233786285430472711,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Tvillingepar fjernet fra falsk rugemor - nu er forældrene blevet plejeforældre https://t.co/W42YmW2byH https://t.co/OHPZ3A71R8,twin pairs removed from fake rye mom now parents have become foster parents,2020-02-29 16:09:07+00:00,[]
1233773305837940738,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",KOMMENTAR: Stopper 38 procent af amerikanerne virkelig med at drikke Corona-øl på grund af covid-19? https://t.co/5F1c0Rgq2N https://t.co/DuHkzCN9Eq,comment does percent of americans really stop drinking corona beer because of covid,2020-02-29 15:17:33+00:00,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1233771667618332673,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Frankrig bandlyser store arrangementer på grund af coronavirus https://t.co/ANXpdeCYSV https://t.co/47yCLfVSXN,france curses large events due to coronavirus,2020-02-29 15:11:02+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1233760469711609856,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Politiet løslader tre mænd i sag om skud mod teenager https://t.co/9JcqFaFhtq https://t.co/j4nX7soDOM,police release three men in case of shots against teen,2020-02-29 14:26:32+00:00,[]
1233746000600158209,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Fredsaftale mellem USA og Taliban - men den afghanske regering er ikke med https://t.co/ILs9p3TtlR https://t.co/rmUGnBUGcL,peace agreement between the united states and taliban but the afghan government is not with,2020-02-29 13:29:03+00:00,[]
1233733794537996288,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Borgmestre i store byer vil sætte ind over for brændeovne https://t.co/sfZIAlupuA https://t.co/LMNK88Hm7g,mayors in big cities will put in front of stoves,2020-02-29 12:40:32+00:00,[]
1233725239772635141,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Det ved vi om de tre coronasmittede danskere https://t.co/LkNq7QBwaK https://t.co/vSB0NvBUn6,we know about the three coronasmited danes,2020-02-29 12:06:33+00:00,[]
1233698562929618944,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Ansat i danske FLSmidth tester positiv for virus i Nigeria https://t.co/1ax9i39Gan https://t.co/2UYoGi6f2V,employed in danish flsmidth testing positive for viruses in nigeria,2020-02-29 10:20:33+00:00,[]
1233691889531908096,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Græsk politi bruger tåregas for at holde immigranter fra Tyrkiet ude https://t.co/N9c9eIMSdo https://t.co/aTeZZpthgb,greek police use tear gas to keep immigrants from turkey out,2020-02-29 09:54:02+00:00,[]
1233681833310556161,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Mand stikker kvinde i maven i familieopgør https://t.co/QZK2G1eiBj https://t.co/KJSG5iY66H,man sticking woman in the moves in family rill,2020-02-29 09:14:04+00:00,[]
1233652257415032833,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",De krøb ind i en grotte i Thailand og kom ud som helte - nu er de tilbage i mørket https://t.co/7y3tC9n5oA https://t.co/rzkRXPdifO,they crept into a cave in thailand and came out as heroes now they are back in the dark,2020-02-29 07:16:32+00:00,[]
1233640301115260928,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",DR sparer to sange væk i Børnenes MGP https://t.co/XrlcvhDXHC https://t.co/g1qwBSsqDc,dr saves two songs away in the childrens mgp,2020-02-29 06:29:02+00:00,[]
1233636780357779457,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Tredje danske person bekræftet smittet med covid-19 https://t.co/Iee6Cb9Odp,third danish person confirmed infected with covid,2020-02-29 06:15:02+00:00,[]
1233621427774881792,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Trump nominerer igen omstridt partifælle til efterretningschef https://t.co/Z3jahXTrAJ https://t.co/QhC8z2pbiL,trump again nominates disputed party mate for intelligence manager,2020-02-29 05:14:02+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1233617780655542272,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",1000 grise er døde efter voldsom gårdbrand på Bornholm https://t.co/jpAGm0XQiT https://t.co/OomVrwEJVs,pigs are dead after violent farm brand at bornholm,2020-02-29 04:59:33+00:00,[]
1233614636584292353,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Fransk filmpris til Polanski udløser udvandring og protester https://t.co/HxUxc0xGfN https://t.co/k8978TArJ9,french film award for polanski triggers emigration and protests,2020-02-29 04:47:03+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1228312673298735104', 'name': 'Roman Polanski'}}]"
1233612873428918272,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Arrangementer verden over bliver aflyst af frygt for virus https://t.co/lfo7jUld6m https://t.co/bOzd6rRbZJ,events worldwide are canceled by fear of virus,2020-02-29 04:40:03+00:00,[]
1233611361696894977,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Seneste nyt om coronavirus https://t.co/MFTgguzGdN https://t.co/DqKnrIupJr,last new about coronavirus,2020-02-29 04:34:02+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1233604691604406272,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",600 grise kan være døde i voldsom gårdbrand på Bornholm https://t.co/JxWfTZyHVq,pigs can be dead in violent farm brand at bornholm,2020-02-29 04:07:32+00:00,[]
1233856177362145280,DK,da,"Response(data=<User id=1732032055 name=Peter Rasmussen username=dupreeh>, includes={}, errors=[], meta={})","Well, it’s been a long time since I’ve felt that powerless in a game as a team. They played amazing today. Gg @natusvincere",well it’s been a long time since i’ve felt that powerless in a game as a team they played amazing today gg,2020-02-29 20:46:51+00:00,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '861582203653730306', 'name': 'Natus Vincere', 'description': 'Natus Vincere (eSports)'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '839544337360801792', 'name': 'Esports'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847527650667094017', 'name': 'Gaming', 'description': 'Gaming'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '861582203653730306', 'name': 'Natus Vincere', 'description': 'Natus Vincere (eSports)'}}, {'domain': {'id': '137', 'name': 'Esports Team', 'description': 'An electronic sports team like Optic Gaming'}, 'entity': {'id': '861582203653730306', 'name': 'Natus Vincere', 'description': 'Natus Vincere (eSports)'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '875072700124758016', 'name': 'dupreeh'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '875072700124758016', 'name': 'dupreeh'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847527650667094017', 'name': 'Gaming', 'description': 'Gaming'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '875072700124758016', 'name': 'dupreeh'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1146103171086819328', 'name': 'Gaming influencers', 'description': 'Gaming Personalities & Esports Players'}}, {'domain': {'id': '138', 'name': 'Esports Player', 'description': 'An electronic sports player like Optic Scump'}, 'entity': {'id': '875072700124758016', 'name': 'dupreeh'}}]"
