id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1234445406806958085,DE,de,"Response(data=<User id=19072286 name=Jan Böhmermann 🤨 @janboehm@edi.social username=janboehm>, includes={}, errors=[], meta={})","Als Rechtsextremer bzw. Rassist fühle ich mich von Christian Lindners Angstmacher-FDP endlich ernst genommen. 🙏🙏 

Ich wähle natürlich trotzdem lieber gleich die AfD. 😂😂

Hashtag 
L i b e r a l e r  K o n t r o l l v e r l u s t https://t.co/Zt48qxn031",as a rightwing extremist or racist i finally feel taken seriously by christian lindners fearmaker fdp of course of course i prefer to choose the afd right away hashtag l i b e r a l e r k o n t r o l l v e r l u s t,2020-03-02 11:48:14+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1200860221662359553', 'name': 'Christian Saydee'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '1200860221662359553', 'name': 'Christian Saydee'}}]"
1234521286958821377,DE,de,"Response(data=<User id=234343491 name=Steffen Seibert username=RegSprecherStS>, includes={}, errors=[], meta={})","Wie lange muss sich eigentlich jemand fragen lassen, ob er oder sie integriert sei? - Kanzlerin #Merkel nach dem 11. #Integrationsgipfel der Bundesregierung mit einer persönlichen Antwort auf diese zentrale Frage. https://t.co/yseUxxq3Jw",how long does someone have to be asked whether he or she is integrated chancellor #mermel after the th #integration summit of the federal government with a personal answer to this central question,2020-03-02 16:49:45+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '849236271553691648', 'name': 'Angela Merkel', 'description': 'Angela Merkel'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '849236271553691648', 'name': 'Angela Merkel', 'description': 'Angela Merkel'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '849236271553691648', 'name': 'Angela Merkel', 'description': 'Angela Merkel'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1234469600215126016,DE,de,"Response(data=<User id=122104353 name=Christian Lindner username=c_lindner>, includes={}, errors=[], meta={})","Die Bundesregierung hat versichert, dass es einen #Kontrollverlust bei Zuwanderung wie 2015 nicht erneut geben wird. Daran messen wir sie. Wer darin ein rechtes Narrariv fürchtet, dem erklärt CL hier einmal, was genau damit gemeint ist, denn mit Rechts hat das nichts zu tun. TL https://t.co/uo6twtFTgH",the federal government has assured that there will be no #controller loss in the event of immigration as in we measure them on that anyone who fears a right narrariv in this explains cl what exactly is meant because it has nothing to do with right tl,2020-03-02 13:24:22+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1234401725727039488,DE,de,"Response(data=<User id=122104353 name=Christian Lindner username=c_lindner>, includes={}, errors=[], meta={})","Zur Reduzierung der Migrationsbewegungen wäre es hilfreich, wenn Frau Merkel klar öffentlich sagt, dass es eine unkontrollierte Einreise nach Deutschland nicht mehr gibt. CL",it would be helpful to reduce migration movements if ms merkel clearly says publicly that there is no longer an uncontrolled entry to germany cl,2020-03-02 08:54:40+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1234401723856412672,DE,de,"Response(data=<User id=122104353 name=Christian Lindner username=c_lindner>, includes={}, errors=[], meta={})","Die Bundeskanzlerin hat versprochen, dass sich ein #Kontrollverlust wie 2015 nicht wiederholt. Daran werden sie selbst, Innenminister Seehofer und die Unionsparteien gemessen. Die Bilder und Nachrichten aus #Griechenland zeichnen mitnichten das Bild einer kontrollierten Lage.",the chancellor has promised that a #control loss like  does not repeat itself you will be measured by this yourself interior minister seehofer and the union parties the pictures and messages from #greece by no means draw the image of a controlled location,2020-03-02 08:54:39+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1234401722296041472,DE,de,"Response(data=<User id=122104353 name=Christian Lindner username=c_lindner>, includes={}, errors=[], meta={})","Wenn Erdogan seinen Verpflichtungen in Sachen Flüchtlingen nicht nachkommt, dann sollte er kein Geld mehr aus Europa bekommen. Es rächt sich, dass wir uns auch Jahre nach der #Flüchtlingskrise des Jahres 2015 immer noch auf andere verlassen müssen und der Krieg weiter eskaliert.",if erdogan does not meet his refugees obligations then he should no longer get money from europe it takes revenge that we still have to rely on others years after the #refugee crisis of  and the war continues to escalate,2020-03-02 08:54:39+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1234401719242633216,DE,de,"Response(data=<User id=122104353 name=Christian Lindner username=c_lindner>, includes={}, errors=[], meta={})","Deutschland und Frankreich sollten jetzt alle Kanäle nutzen, damit es zu einen #Syrien-Gipfel mit der Türkei und Russland statt nur einem bilateralen Treffen kommt.",germany and france should now use all channels so that there is a #syria summit with turkey and russia instead of just a bilateral meeting,2020-03-02 08:54:38+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '827110952499769344', 'name': 'Christian Lindner', 'description': 'Christian Lindner'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1234566753725943809,DE,de,"Response(data=<User id=38150247 name=Olaf Scholz username=OlafScholz>, includes={}, errors=[], meta={})","Sehr gutes Treffen mit @BrunoLeMaire heute in Berlin. Wir haben die ganze Bandbreite unserer europäischen Themen besprochen und natürlich auch die Auswirkungen des Corona-Virus auf unsere Länder. Wir beobachten die Lage sehr genau und werden, falls nötig, entschlossen eingreifen. https://t.co/0FhTXmW1vg",very good meeting with in berlin today we have discussed the entire range of our european topics and of course also the effects of the corona virus on our countries we observe the situation very precisely and if necessary will intervene,2020-03-02 19:50:25+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1234474967275798528,DE,de,"Response(data=<User id=47375691 name=Sahra Wagenknecht username=SWagenknecht>, includes={}, errors=[], meta={})","#Maas und #Merkel dürfen sich nicht mit Mafiamethoden erpressen und in einen Krieg hineinziehen lassen! Jetzt ist rasche humanitäre Hilfe vor Ort gefragt - aber keine Schützenhilfe für das #Erdogan-Regime, das für die Flüchtlinge mit verantwortlich ist! https://t.co/9DyfjnwwPE",#maas and #mercel must not blackmail themselves with mafia methods and let them go into a war now rapid humanitarian aid is required but no shooting aid for the #erdogan regime that is responsible for the refugees,2020-03-02 13:45:42+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '827111688893652993', 'name': 'Sahra Wagenknecht', 'description': 'Sahra Wagenknecht'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '849236271553691648', 'name': 'Angela Merkel', 'description': 'Angela Merkel'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '827111688893652993', 'name': 'Sahra Wagenknecht', 'description': 'Sahra Wagenknecht'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '849236271553691648', 'name': 'Angela Merkel', 'description': 'Angela Merkel'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '827111688893652993', 'name': 'Sahra Wagenknecht', 'description': 'Sahra Wagenknecht'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '849236271553691648', 'name': 'Angela Merkel', 'description': 'Angela Merkel'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1234970906117566465,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",Tausende demonstrieren in Berlin für EU-Grenzöffnung https://t.co/UPjnYAOSt2 #Proteste #Flüchtlinge,thousands demonstrate in berlin for eu border opening #proteste #refugees,2020-03-03 22:36:23+00:00,[]
1234964603030974464,DE,de,"Response(data=<User id=5734902 name=tagesschau username=tagesschau>, includes={}, errors=[], meta={})",DFB-Pokal: Bayern zieht ins Halbfinale ein https://t.co/6WWBGkbi9f #Schalke04 #BayernMünchen,dfb cup bavaria moves into the semifinals an #schalke #bayernm ünchen,2020-03-03 22:11:20+00:00,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10029296424', 'name': 'Live: DFB-Pokal Football'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10039036407', 'name': 'Bundesliga Soccer', 'description': 'Soccer action from the German Bundesliga.'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10039215494', 'name': 'Bundesliga Soccer'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226192859172864', 'name': 'FC Bayern Munich'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226219404890113', 'name': 'FC Schalke 04'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '731226192859172864', 'name': 'FC Bayern Munich'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '731226219404890113', 'name': 'FC Schalke 04'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847900493514891265', 'name': 'Sports', 'description': 'Sports'}}]"
