id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1235131466897600515,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",USA-ekspert etter supertirsdag: – Joe Biden blir demokratenes presidentkandidat https://t.co/FZZHRL7x5e,usa expert after super tuesdayjoe biden becomes the democrats presidential candidate,2020-03-04 09:14:23+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1235111563423432705,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Ville innføre fritt skolevalg i hele landet – kan være ulovlig https://t.co/J1TsReMpO4,would introduce free school choice throughout the country can be illegal,2020-03-04 07:55:18+00:00,[]
1235104625159700481,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Elizabeth Warren tapte i hjemstaten: – Fryktelig dårlig https://t.co/xJhY7JdtWc,elizabeth warren lost in the home state terribly bad,2020-03-04 07:27:44+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10045102759', 'name': 'Elizabeth Warren', 'description': 'US Senator Elizabeth Warren (MA)'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10045102759', 'name': 'Elizabeth Warren', 'description': 'US Senator Elizabeth Warren (MA)'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10045102759', 'name': 'Elizabeth Warren', 'description': 'US Senator Elizabeth Warren (MA)'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1235097878692941824,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",FIS-topp: Vurderer å vrake femmila i Holmenkollen: – Tragisk https://t.co/HO1DmlFFW7,fis top considering wrecking five miles in holmenkollentragic,2020-03-04 07:00:55+00:00,[]
1235097658609381378,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})","Forsiden av VG, 4. mars 1950 https://t.co/8Isg9Ptqqy",the front of vg march,2020-03-04 07:00:03+00:00,[]
1235078342006779905,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Deler landet mellom seg https://t.co/W3J0zg6NiB,divides the country between,2020-03-04 05:43:18+00:00,[]
1235025214364200962,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Supertirsdag: Drømmestart for Joe Biden https://t.co/jpNhOMFtDs,super tuesday dream start for joe biden,2020-03-04 02:12:11+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10040395078', 'name': 'Joe Biden', 'description': 'US President Joe Biden'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1234998725635739649,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Slik kan utfallet av supertirsdag bli: – Bloomberg blir jokeren https://t.co/NEahHF5XXv,this is how the outcome of super tuesday can be bloomberg will be the joker,2020-03-04 00:26:56+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044802072', 'name': 'Bloomberg', 'description': 'News from Bloomberg LP (not Mike Bloomberg)'}}]"
1235646983936921601,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})","#Oslo, Holmlia senter. Fotgjenger påkjørt av buss. Personen er bevisst og blir ivaretatt av helsepersonell. Trafikale utfordringer på stedet på grunn av flere rutebusser som skal passere åstedet. Vi dirigerer og etterforsker på stedet.",#oslo holmlia center pedestrian hit by bus the person is conscious and is taken care of by health professionals traffic challenges on site due to several buses that will pass the scene we direct and investigate on site,2020-03-05 19:22:52+00:00,[]
1235627920980230144,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})","#Oslo, E18 utgående ved Sjølyst. Melding om røyk fra en bil, rett ved Tex Burger. Røyken skal komme fra motorrommet, men ukjent årsak pr nå. Nødetatene på vei.",#oslo e outgoing at sjølyst notice of smoke from a car right by tex burger the smoke will come from the engine compartment but unknown cause as of now emergency services on the way,2020-03-05 18:07:07+00:00,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '824777229892661248', 'name': 'Generic Food', 'description': 'Generic Food'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825052673749577728', 'name': 'Burgers', 'description': 'Hamburgers'}}]"
1235619922643992579,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})",Mannen er til rette.,the man is right,2020-03-05 17:35:20+00:00,[]
1235613972335910912,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})","#Bærum Vi søker etter en mann, sist sett i området Bekkestua rundt kl. 16.
Beskrivelse: Norsk, rundt 60 år, ca 185 cm og er trolig iført en grå kort jakke, sort arbeidsbukse. 
Ved observasjon eller andre opplysninger, kontakt politiet på 02800.","#bærum we are looking for a man most recently seen in the bekkestua area around  
 description norwegian around  years about  cm and is probably wearing a gray short jacket black work pants 
 in case of observation or other information contact the police on",2020-03-05 17:11:42+00:00,[]
1235596615462813696,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})","#Oslo, Skøyen. Melding om trafikkulykke mellom fotgjenger og bilist. Skal være rett før rundkjøringen før Skøyen stasjon, rundkjøringen ved Hoffsveien. Fotgjengeren skal være oppegående men ha smerter. Nødetatene på vei.",#oslo skøyen notice of traffic accident between pedestrian and motorist must be just before the roundabout before skøyen station the roundabout at hoffsveien the pedestrian should be upbeat but have pain emergency services on the way,2020-03-05 16:02:44+00:00,[]
1235590791738929153,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})",Nødetatene er ferdig på stedet. En person blir tatt med for videre sjekk på legevakt. Politiet oppretter sak.,the emergency services are finished on site a person is included for further check on the emergency room the police are making a case,2020-03-05 15:39:35+00:00,[]
1235585943517577217,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})",Tre biler involvert. Èn person klager over noe smerter. Alle involverte sjekkes av ambulanse. Fremstår ikke som alvorlig personskade.,three cars involved one person complains about some pain all involved are checked by ambulance does not appear as serious injury,2020-03-05 15:20:19+00:00,[]
1235584189375959041,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})",#Bærum Nødetatene er på vei il trafikkulykke i Bærumveien på Gjettum. En person skal være påkjørt.,#bærum emergency services are on the way il traffic accident in bærumveien on gjettum a person should be hit,2020-03-05 15:13:21+00:00,[]
1235580202060853254,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})",#Oslo Nødetatene er på vei etter melding om trafikkulykke på E18 vestgående før Lysakerlokket.,#oslo the emergency services are on their way following a report of traffic accident on the e westbound before the light lid,2020-03-05 14:57:30+00:00,[]
1235487420344406016,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})","Politiet har kontroll på mannen. Han var hissig mot patruljen og ikke villig til å samarbeide, hevdet blant annet at han kunne gå hvor han ville. Noe som ikke er tilfelle da Rv4 er skiltregulert med forbudt for gående og syklende. Mannen ble kjørt arrest for ordensforstyrrelse.",the police are in control of the man he was excited about the patrol and unwilling to cooperate claimed among other things that he could go where he wanted something that is not the case when rv is signed with prohibited for pedestrians and cyclists the man was arrested for order disorder,2020-03-05 08:48:49+00:00,[]
1235426763909537792,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})",Brannvesen og politi på stedet. Slukket.,the fire department and police on site extinguished,2020-03-05 04:47:48+00:00,[]
1235424708281225221,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})",#Oslo. Nordheimbakken. Melding om brann i en lyktestolpe. Trolig elektrisk brann. Brann og politi på vei til stedet.,#oslo nordheimbakken notice of fire in a lamp post probably electric fire fire and police on their way to the scene,2020-03-05 04:39:38+00:00,[]
1235698881054171138,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Angelas arverekke https://t.co/USmOc8jijp,angelas inherit,2020-03-05 22:49:06+00:00,[]
1235691935945371649,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Vil vrake Grande – nå leder han komiteen som avgjør hennes stortingsskjebne https://t.co/brzsAxFEeZ,want to wreck grande now he heads the committee that decides her parliamentary fate,2020-03-05 22:21:30+00:00,[]
1235685606904250368,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Ighalo-dobbel da Solskjærs United sendte Rooney ut av FA-cupen https://t.co/Ny12NLhSyo,ighalodouble when solskjærs united sent rooney out of the fa cup,2020-03-05 21:56:21+00:00,[]
1235685595730624512,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",FHI bekrefter: 16 personer er smittet i Norge https://t.co/7MBwlsbCBX,fhi confirms people are infected in norway,2020-03-05 21:56:18+00:00,[]
1235678275965300736,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Advarer om konsekvensene av karantenebryting: – Respektløst https://t.co/FW9e83yb5a,warns the consequences of quarantine breaking disrespectful,2020-03-05 21:27:13+00:00,[]
1235670536908201984,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",TV-stjerne hevder Trump-støtten kostet ham karrieren https://t.co/CVbPNSMd4v,tv star claims the trump support cost him his career,2020-03-05 20:56:28+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '839544274442051584', 'name': 'Entertainment'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1072937043393560576', 'name': 'Television', 'description': 'Television'}}]"
